id	datetime	time	program_name	compiler	base_opt	optimization_flags	width	height	cpu_name	cpu_mhz	cpu_cache	apic	clflush	cmov	constant	cx8	de	dts	fpu	fxsr	ht	lm	mca	mce	mmx	msr	mtrr	nx	pae	pat	pge	pse	pse36	rdtscp	sep	ss	sse	sse2	syscall	tsc	vme
9ff417eb5b97d9a0807a2573c187157c	2013-04-17 20:27:10	0.000463700294495	symm	gcc	-O2	None	4	4	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
9ff417eb5b97d9a0807a2573c1871725	2013-04-17 20:27:08	0.00135454654694	symm	gcc	-O2	None	64	64	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
9ff417eb5b97d9a0807a2573c1871bc7	2013-04-17 20:27:01	0.000191497802734	symm	gcc	-O2	None	8	8	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
9ff417eb5b97d9a0807a2573c1872166	2013-04-17 20:26:59	0.145511603355	symm	gcc	-O2	None	256	256	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c931b4	2013-04-18 05:36:00	0.000111880302429	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9388a	2013-04-18 05:35:57	-6.63805007935e-05	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c93993	2013-04-18 05:35:54	2.68770429134	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c93c0e	2013-04-18 05:35:41	0.000154254436493	symm	gcc	-O2	None	16	16	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9455c	2013-04-18 05:35:39	0.00702848434448	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c94b6f	2013-04-18 05:35:37	343.035404456	symm	gcc	-O2	None	2048	2048	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c95375	2013-04-18 05:12:11	0.000173959732056	symm	gcc	-O2	None	2	2	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c95c98	2013-04-18 05:12:08	0.000168788433075	symm	gcc	-O2	None	8	8	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c96bf0	2013-04-18 05:12:06	32.4242322683	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9794c	2013-04-18 05:09:55	32.3188059402	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c97eae	2013-04-18 05:07:43	2.357006073e-05	symm	gcc	-O2	None	2	2	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c989a0	2013-04-18 05:07:40	-5.32603263855e-05	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9944a	2013-04-18 05:07:37	0.0071249961853	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c99bda	2013-04-18 05:07:36	0.000100638866425	symm	gcc	-O2	None	16	16	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9a65e	2013-04-18 05:07:33	0.00675937175751	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9abb9	2013-04-18 05:07:31	2.70986112833	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9af8f	2013-04-18 05:07:18	0.00714458227158	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9bc01	2013-04-18 05:07:13	32.3815213442	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9c3e5	2013-04-18 05:05:02	0.073508784771	symm	gcc	-O2	None	256	256	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9c765	2013-04-18 05:04:58	2.71511509895	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9d409	2013-04-18 05:04:45	350.136712272	symm	gcc	-O2	None	2048	2048	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9d915	2013-04-18 04:40:52	32.1667573094	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9dce0	2013-04-18 04:38:40	0.000469391345978	symm	gcc	-O2	None	64	64	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9de9b	2013-04-18 04:38:38	8.70513916016e-05	symm	gcc	-O2	None	2	2	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9e049	2013-04-18 04:38:35	3.27825546265e-05	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9e775	2013-04-18 04:38:32	0.000103525161743	symm	gcc	-O2	None	2	2	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9ea79	2013-04-18 04:38:18	0.0732103466988	symm	gcc	-O2	None	256	256	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9ee3d	2013-04-18 04:38:14	0.00690410375595	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430c9fcb9	2013-04-18 04:38:12	32.5860642195	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca0348	2013-04-18 04:35:59	339.206139886	symm	gcc	-O2	None	2048	2048	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca046c	2013-04-18 04:12:55	2.74747454405	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca139c	2013-04-18 04:12:43	4.94480133057e-05	symm	gcc	-O2	None	32	32	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca16ab	2013-04-18 04:12:39	349.305107419	symm	gcc	-O2	None	2048	2048	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca18af	2013-04-18 03:48:58	0.00693656921387	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca1e4d	2013-04-18 03:48:56	2.6791771841	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca23be	2013-04-18 03:48:43	344.76362236	symm	gcc	-O2	None	2048	2048	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca2b34	2013-04-18 03:25:04	2.70828050852	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca37c0	2013-04-18 03:24:51	0.0730932283401	symm	gcc	-O2	None	256	256	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca3d34	2013-04-18 03:24:47	32.9508869195	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca3f5c	2013-04-18 03:22:33	343.207770121	symm	gcc	-O2	None	2048	2048	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca4a57	2013-04-18 02:59:14	2.71755828261	symm	gcc	-O2	None	512	512	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca4a9a	2013-04-18 02:58:51	0.00692705392838	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca4cf2	2013-04-18 02:58:49	0.00719367265701	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca5569	2013-04-18 02:58:47	32.2179479599	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca605b	2013-04-18 02:56:35	340.386065292	symm	gcc	-O2	None	2048	2048	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca60c4	2013-04-18 02:33:27	32.3144567013	symm	gcc	-O2	None	1024	1024	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca6d1d	2013-04-18 02:31:16	0.000167321205139	symm	gcc	-O2	None	16	16	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca753b	2013-04-18 02:31:02	-0.000104502439499	symm	gcc	-O2	None	8	8	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca7fec	2013-04-18 02:30:48	0.000132629871368	symm	gcc	-O2	None	16	16	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca8df7	2013-04-18 02:30:45	8.9418888092e-05	symm	gcc	-O2	None	2	2	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430ca9dab	2013-04-18 02:30:42	0.0733990907669	symm	gcc	-O2	None	256	256	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430caad5b	2013-04-18 02:30:39	5.93900680542e-06	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cab0da	2013-04-18 02:30:36	1.27410888672e-05	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cabb8b	2013-04-18 02:30:33	353.891747217	symm	gcc	-O2	None	2048	2048	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cac337	2013-04-18 02:06:43	0.000215420722961	symm	gcc	-O2	None	4	4	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cac733	2013-04-18 02:06:40	0.000122966766357	symm	gcc	-O2	None	2	2	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cac99f	2013-04-18 02:06:39	0.0727632045746	symm	gcc	-O2	None	256	256	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cad528	2013-04-18 02:06:36	7.57694244385e-05	symm	gcc	-O2	None	8	8	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
b36a3be713fcca5287aae7f430cade4d	2013-04-18 02:06:33	0.00705268144608	symm	gcc	-O2	None	128	128	Intel(R) Core(TM) i5 CPU       M 460  @ 2.53GHz	2527.06	3072	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
